SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
46578        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46578                   NULL                      10-4030-012178  12178       NULL          1           15571           15571           1            18830        232320Vi97834          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             F35CDA4B-DAA5-4D35-857D-47C617BBA12E 2012-06-02 00:00:00.000
46579        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46579                   NULL                      10-4030-012186  12186       NULL          4           12952           12952           1            16080        632326Vi83150          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1B8D182B-93D4-44D9-9210-64FD59124B99 2012-06-02 00:00:00.000
46580        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46580                   NULL                      10-4030-012187  12187       NULL          4           20285           20285           1            12894        1232328Vi66693         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             FBA4DA2B-55DE-4DC7-A5AE-69118AF5B0A3 2012-06-02 00:00:00.000
46581        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46581                   NULL                      10-4030-012188  12188       NULL          4           21495           21495           1            10400        632329Vi53643          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D65433D4-4181-4FB5-BCCE-1CCDDABA7FA6 2012-06-02 00:00:00.000
46582        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46582                   NULL                      10-4030-012207  12207       NULL          1           25598           25598           1            1387         132335Vi7077           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             453C7C73-775A-4F65-A09A-D1537CFFAF00 2012-06-02 00:00:00.000
46583        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46583                   NULL                      10-4030-020622  20622       NULL          9           16769           16769           1            6538         1134207Vi33955         4341           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7337BCFF-5FF6-4A01-8A4C-3C323E97E8B4 2012-06-02 00:00:00.000
46584        8              2012-05-26 00:00:00.000 2012-06-07 00:00:00.000 2012-06-02 00:00:00.000 5      1               SO46584                   NULL                      10-4030-012252  12252       NULL          9           21751           21751           1            17931        435145Vi93001          4341           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             80D68F56-1D46-4B32-8366-FCD584A65CE9 2012-06-02 00:00:00.000
46585        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46585                   NULL                      10-4030-015050  15050       NULL          8           27856           27856           1            5376         530967Vi28133          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C5B1D7E6-FB21-4043-9A90-C95F5E81FCAD 2012-06-03 00:00:00.000
46586        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46586                   NULL                      10-4030-012364  12364       NULL          1           18132           18132           1            358          732341Vi1792           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AF219D5E-D432-43E4-8A44-5EBB048C74E0 2012-06-03 00:00:00.000
46587        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46587                   NULL                      10-4030-012448  12448       NULL          1           12188           12188           1            10476        732352Vi54016          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             88971A49-991C-461B-8804-820E9A2EA2A6 2012-06-03 00:00:00.000
46588        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46588                   NULL                      10-4030-020035  20035       NULL          6           12866           12866           1            12468        1133235Vi64475         4354           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             1A7D135D-3E11-481E-AF8D-4B6021645C6B 2012-06-03 00:00:00.000
46589        8              2012-05-27 00:00:00.000 2012-06-08 00:00:00.000 2012-06-03 00:00:00.000 5      1               SO46589                   NULL                      10-4030-025946  25946       NULL          9           28027           28027           1            9850         535370Vi50758          4352           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             70E19FF7-57A5-4445-9EB4-5534F2D08476 2012-06-03 00:00:00.000
46590        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46590                   NULL                      10-4030-024501  24501       NULL          6           20893           20893           1            1121         630330Vi5652           4365           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             7ADE5543-76D9-4713-A6E5-042053D2630C 2012-06-04 00:00:00.000
46591        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46591                   NULL                      10-4030-012773  12773       NULL          1           21445           21445           1            13773        1232250Vi71398         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A554B9B4-0A76-4207-BC16-8CD98D08F4D3 2012-06-04 00:00:00.000
46592        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46592                   NULL                      10-4030-024664  24664       NULL          6           22954           22954           1            2003         1232255Vi10410         4365           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A25707F7-E3C0-421C-9612-F42B407AC77D 2012-06-04 00:00:00.000
46593        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46593                   NULL                      10-4030-012912  12912       NULL          1           28278           28278           1            13520        532271Vi70044          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             346E8B4A-0D07-457E-B979-3610D408C485 2012-06-04 00:00:00.000
46594        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46594                   NULL                      10-4030-020818  20818       NULL          9           28864           28864           1            15256        1134100Vi78891         4363           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             955A7A31-642A-4299-B6E5-829D369F2338 2012-06-04 00:00:00.000
46595        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46595                   NULL                      10-4030-015691  15691       NULL          10          22394           22394           1            3867         635132Vi20369          4368           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C431BA51-7B5D-4088-B505-4C95489870F7 2012-06-04 00:00:00.000
46596        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46596                   NULL                      10-4030-012037  12037       NULL          9           28753           28753           1            3934         735196Vi20720          4363           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             29151200-42D0-45BC-BD56-A0091D7B1E42 2012-06-04 00:00:00.000
46597        8              2012-05-28 00:00:00.000 2012-06-09 00:00:00.000 2012-06-04 00:00:00.000 5      1               SO46597                   NULL                      10-4030-012039  12039       NULL          9           26110           26110           1            857          1135197Vi4345          4363           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             82999BB3-B3C1-4D53-BCE1-E0AC364EB808 2012-06-04 00:00:00.000
46598        8              2012-05-29 00:00:00.000 2012-06-10 00:00:00.000 2012-06-05 00:00:00.000 5      1               SO46598                   NULL                      10-4030-015080  15080       NULL          8           12108           12108           1            19025        230974Vi98856          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8AF50D01-C19B-465E-966D-88420EB279FF 2012-06-05 00:00:00.000
46599        8              2012-05-29 00:00:00.000 2012-06-10 00:00:00.000 2012-06-05 00:00:00.000 5      1               SO46599                   NULL                      10-4030-012206  12206       NULL          4           18860           18860           1            851          732334Vi4328           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             695ADBB9-7C00-4119-B876-E79FCFE17067 2012-06-05 00:00:00.000
46600        8              2012-05-29 00:00:00.000 2012-06-10 00:00:00.000 2012-06-05 00:00:00.000 5      1               SO46600                   NULL                      10-4030-019027  19027       NULL          7           12417           12417           1            14799        632602Vi76666          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             B14438B4-F360-4961-90C4-D09690D41180 2012-06-05 00:00:00.000
46601        8              2012-05-29 00:00:00.000 2012-06-10 00:00:00.000 2012-06-05 00:00:00.000 5      1               SO46601                   NULL                      10-4030-026098  26098       NULL          4           27722           27722           1            7467         233234Vi38701          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             947890BC-84C3-4EA1-9A50-12453BC72115 2012-06-05 00:00:00.000
46602        8              2012-05-29 00:00:00.000 2012-06-10 00:00:00.000 2012-06-05 00:00:00.000 5      1               SO46602                   NULL                      10-4030-020823  20823       NULL          9           24897           24897           1            2402         1234105Vi12520         4374           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             088FE762-05F3-4E24-A7A1-898E8A8CDFA8 2012-06-05 00:00:00.000
46603        8              2012-05-29 00:00:00.000 2012-06-10 00:00:00.000 2012-06-05 00:00:00.000 5      1               SO46603                   NULL                      10-4030-012240  12240       NULL          9           21713           21713           1            12392        635136Vi64084          4374           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             2B20EC12-B893-446D-B004-57DFBCC9FA15 2012-06-05 00:00:00.000
46604        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46604                   PO522154989               10-4020-000676  29825       279           5           985             985             5            16281        105007Vi84182          NULL           37141.1313            3568.5834             1115.1823             41824.897             NULL                                                                                                                             039F4B9C-19AC-4B60-B6B2-A5D66459A271 2012-06-06 00:00:00.000
46605        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46605                   PO19314112090             10-4020-000622  30039       277           3           627             627             5            18656        25225Vi96941           NULL           5948.2999             573.1594              179.1123              6700.5716             NULL                                                                                                                             ED8E006A-CE4B-4FCF-BEA2-61356BBFCC82 2012-06-06 00:00:00.000
46606        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46606                   PO18009195462             10-4020-000510  29565       276           4           1073            1073            5            4322         45285Vi22691           NULL           57.6808               4.999                 1.5622                64.242                NULL                                                                                                                             D35F890A-E56D-4232-AD92-89939E35536C 2012-06-06 00:00:00.000
46607        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46607                   PO18444137892             10-4020-000227  29994       289           6           482             482             5            10456        125294Vi53935          4387           120182.185            11751.9938            3672.4981             135606.6769           NULL                                                                                                                             67768F51-F56C-4663-BD9C-11D2D427DADE 2012-06-06 00:00:00.000
46608        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46608                   PO18473177913             10-4020-000442  29734       289           6           517             517             5            1346         85301Vi6854            4387           47404.3026            4552.5974             1422.6867             53379.5867            NULL                                                                                                                             61DF816F-0422-4A7A-9F94-C50FF7FF4D5D 2012-06-06 00:00:00.000
46609        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46609                   PO17458117152             10-4020-000577  29858       280           1           894             894             5            6646         75405Vi34603           NULL           2371.295              233.6217              73.0068               2677.9235             NULL                                                                                                                             BB91DC55-EA2D-45C3-8FA3-FC21F2EB2938 2012-06-06 00:00:00.000
46610        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46610                   PO17197125590             10-4020-000125  30065       275           2           767             767             5            1862         75452Vi9665            NULL           36571.8493            3525.7426             1101.7946             41199.3865            NULL                                                                                                                             96A0A88F-AFC8-4C6D-825D-52342CDFE59F 2012-06-06 00:00:00.000
46611        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46611                   PO16588117269             10-4020-000146  29580       283           1           849             849             5            15232        35580Vi78804           NULL           78066.2178            7556.8119             2361.5037             87984.5334            NULL                                                                                                                             1A1D6785-0CA6-41F2-A490-A0DDBAA841EE 2012-06-06 00:00:00.000
46612        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46612                   PO16443150420             10-4020-000398  29599       283           1           877             877             5            4052         95584Vi21320           NULL           1626.4708             159.7004              49.9064               1836.0776             NULL                                                                                                                             FCD7F675-AA07-47DC-BC14-8D02871BE0BA 2012-06-06 00:00:00.000
46613        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46613                   PO15602156182             10-4020-000007  29771       274           1           990             990             5            11441        125668Vi59013          NULL           2927.7262             285.5547              89.2358               3302.5167             NULL                                                                                                                             753E3CFB-3750-4C8B-8611-CC0883034764 2012-06-06 00:00:00.000
46614        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46614                   PO15312137226             10-4020-000299  29692       289           6           494             494             5            923          55738Vi4665            4387           72131.9824            6977.1271             2180.3522             81289.4617            NULL                                                                                                                             5B1E41F9-06B2-430D-8FAA-4C918729D73E 2012-06-06 00:00:00.000
46615        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46615                   PO14355186739             10-4020-000286  29778       282           10          650             650             5            5710         15813Vi29896           4390           7973.3042             776.8916              242.7786              8992.9744             NULL                                                                                                                             9A0D8752-CFF2-4B5A-88D6-6670129D3233 2012-06-06 00:00:00.000
46616        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46616                   PO14732122562             10-4020-000514  29614       289           6           529             529             5            1566         85844Vi8045            4387           150837.4387           14990.6516            4684.5786             170512.6689           NULL                                                                                                                             C3B00C3D-F239-4328-A0C7-FA9AA4676FCC 2012-06-06 00:00:00.000
46617        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46617                   PO14413119944             10-4020-000383  29682       281           4           1051            1051            5            18502        15884Vi96122           NULL           4007.4786             451.7798              141.1812              4600.4396             NULL                                                                                                                             E40DB1A2-DF0B-40F8-97A0-A198BB2CC533 2012-06-06 00:00:00.000
46618        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46618                   PO14094142196             10-4020-000253  29867       280           1           860             860             5            11679        65909Vi60400           NULL           86.5212               7.4985                2.3433                96.363                NULL                                                                                                                             B67BE4E1-7F0D-421E-A296-6D98AF1E7416 2012-06-06 00:00:00.000
46619        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46619                   PO13978174178             10-4020-000200  29890       283           1           855             855             5            13693        25919Vi70960           NULL           71.988                6.239                 1.9497                80.1767               NULL                                                                                                                             FE846250-6830-48C2-9AA1-A0CFDCAA542A 2012-06-06 00:00:00.000
46620        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46620                   PO13775143788             10-4020-000618  29844       275           2           821             821             5            1417         35933Vi7271            NULL           50019.5321            4845.8915             1514.3411             56379.7647            NULL                                                                                                                             C981E75F-DEF6-456E-9E2D-3DFFACAFF2E5 2012-06-06 00:00:00.000
46621        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46621                   PO13949117076             10-4020-000643  29973       275           3           825             825             5            15875        25955Vi82016           NULL           5687.3217             594.661               185.8316              6467.8143             NULL                                                                                                                             C4FFFCB3-A19F-42FA-B602-398385F04420 2012-06-06 00:00:00.000
46622        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46622                   PO13862155069             10-4020-000119  30067       289           6           464             464             5            3980         95967Vi20982           4387           42262.6609            4067.9067             1271.2208             47601.7884            NULL                                                                                                                             87BCFCDF-1F50-4648-94B7-A3AE27F750EF 2012-06-06 00:00:00.000
46623        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46623                   PO13514159069             10-4020-000337  30114       290           7           693             693             5            12746        85979Vi65897           NULL           2278.1544             223.0499              69.7031               2570.9074             NULL                                                                                                                             B8E39228-A4B7-4D64-9ADD-05325D32CA9B 2012-06-06 00:00:00.000
46624        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46624                   PO13659199342             10-4020-000437  29605       281           4           1060            1060            5            16021        15984Vi82823           NULL           37650.2671            3633.1129             1135.3478             42418.7278            NULL                                                                                                                             0A28364F-31D3-4B74-9A75-441EB228B9B0 2012-06-06 00:00:00.000
46625        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46625                   PO13688113829             10-4020-000475  29744       276           4           1068            1068            5            12           75997Vi43              NULL           44991.4587            4325.8859             1351.8393             50669.1839            NULL                                                                                                                             1C8D4066-73A0-41A7-BED0-1C9AD78C1531 2012-06-06 00:00:00.000
46626        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46626                   PO13340194893             10-4020-000355  29909       290           7           694             694             5            13779        106000Vi71427          NULL           37208.4123            3563.0147             1113.4421             41884.8691            NULL                                                                                                                             9A7264C0-90D2-456F-8F37-00ACA45D2790 2012-06-06 00:00:00.000
46627        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46627                   PO13485114699             10-4020-000265  29613       290           7           689             689             5            18717        56010Vi97300           NULL           13094.2966            1253.8435             391.8261              14739.9662            NULL                                                                                                                             3ECC2DD7-32F8-4039-8772-4E25D6F62C06 2012-06-06 00:00:00.000
46628        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46628                   PO12615188262             10-4020-000440  29604       274           5           956             956             5            18868        36074Vi98016           NULL           647.994               62.2074               19.4398               729.6412              NULL                                                                                                                             BF3C5730-8A76-45B2-8F50-EB58D7F16FA7 2012-06-06 00:00:00.000
46629        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46629                   PO12412165004             10-4020-000670  29827       277           3           631             631             5            11886        126139Vi61402          NULL           98996.5779            9628.0417             3008.763              111633.3826           NULL                                                                                                                             CC556B99-685A-444A-B96A-88022285473C 2012-06-06 00:00:00.000
46630        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46630                   PO12644161356             10-4020-000530  30075       279           5           968             968             5            2571         16156Vi13395           NULL           35699.5713            3417.1427             1067.8571             40184.5711            NULL                                                                                                                             B66F4930-41DF-416D-A494-4F2355F1726A 2012-06-06 00:00:00.000
46631        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46631                   PO11861116846             10-4020-000017  29811       275           5           755             755             5            18153        36200Vi94127           NULL           7370.8413             703.1956              219.7486              8293.7855             NULL                                                                                                                             814A463F-887F-4900-91D2-F7C442A3D27F 2012-06-06 00:00:00.000
46632        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46632                   PO11078120656             10-4020-000246  30098       278           6           486             486             5            4260         96279Vi22409           4387           24.2945               2.3971                0.7491                27.4407               NULL                                                                                                                             C386B939-C6C9-4529-8618-E6A819AB0821 2012-06-06 00:00:00.000
46633        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46633                   PO11484122930             10-4020-000594  29647       275           2           820             820             5            17774        106282Vi92219          NULL           65721.6787            6377.2984             1992.9057             74091.8828            NULL                                                                                                                             2ED87DDA-252B-4CC7-A8AB-46C0D8509BE8 2012-06-06 00:00:00.000
46634        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46634                   PO10730130024             10-4020-000491  29489       281           4           1069            1069            5            6653         126362Vi34642          NULL           733.2159              87.2586               27.2683               847.7428              NULL                                                                                                                             EBD565E5-41BF-47CB-93BA-916D41AEFE9F 2012-06-06 00:00:00.000
46635        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46635                   PO10005144378             10-4020-000628  30041       279           5           981             981             5            8784         36387Vi45356           NULL           2378.4486             234.2417              73.2005               2685.8908             NULL                                                                                                                             0C06EAB8-ADC2-4E82-BD56-7E9E5C9517A7 2012-06-06 00:00:00.000
46636        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46636                   PO9889175865              10-4020-000494  29500       279           5           962             962             5            10709        16404Vi55278           NULL           180.129               17.7727               5.554                 203.4557              NULL                                                                                                                             218AA7FD-6416-4A20-AD37-C65B3306A510 2012-06-06 00:00:00.000
46637        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46637                   PO10179129449             10-4020-000027  29958       279           5           911             911             5            10163        126411Vi52413          NULL           209.256               20.6466               6.4521                236.3547              NULL                                                                                                                             C9B5759C-9C84-4EEE-BEA5-C462D7E0C3A2 2012-06-06 00:00:00.000
46638        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46638                   PO10817110834             10-4020-000203  29889       281           4           1021            1021            5            5093         66421Vi26658           NULL           61709.2825            5962.7547             1863.3609             69535.3981            NULL                                                                                                                             C26FBC8F-9D8C-44FA-A77C-161E92812058 2012-06-06 00:00:00.000
46639        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46639                   PO10527141970             10-4020-000480  29761       278           6           525             525             5            5439         126423Vi28482          4387           6386.6474             657.4202              205.4438              7249.5114             NULL                                                                                                                             4A9067F1-B67F-4876-9443-C4475C4CB725 2012-06-06 00:00:00.000
46640        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46640                   PO10092115747             10-4020-000252  30096       275           2           782             782             5            10           56447Vi35              NULL           33293.8504            3211.2073             1003.5023             37508.56              NULL                                                                                                                             90582EDB-45FA-4521-8819-7A0C4A55B177 2012-06-06 00:00:00.000
46641        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46641                   PO9976170932              10-4020-000242  29999       279           5           934             934             5            3600         66478Vi18966           NULL           469.794               45.1002               14.0938               528.988               NULL                                                                                                                             D6D89E0D-CBE5-4B4C-B65D-876108A1F553 2012-06-06 00:00:00.000
46642        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46642                   PO551133122               10-4020-000004  29772       277           4           560             11380           5            14562        96512Vi75503           NULL           97801.7811            9471.5301             2959.8531             110233.1643           NULL                                                                                                                             DBDF15D8-A643-4A8A-B6E3-290D1B52910D 2012-06-06 00:00:00.000
46643        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46643                   PO899110603               10-4020-000290  29689       283           1           865             865             5            3070         46558Vi16176           NULL           109253.4254           10852.2979            3391.3431             123497.0664           NULL                                                                                                                             BD676455-09F3-4BB0-9B27-67D25435EB52 2012-06-06 00:00:00.000
46644        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46644                   PO1189168859              10-4020-000423  29661       279           5           955             955             5            5301         16624Vi27707           NULL           1308.9375             125.658               39.2681               1473.8636             NULL                                                                                                                             A171B3A6-5DAC-4B4F-88C9-746499608FF7 2012-06-06 00:00:00.000
46645        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46645                   PO1711132491              10-4020-000245  30000       289           6           485             485             5            6156         126647Vi31994          4387           101336.8382           9798.9577             3062.1743             114197.9702           NULL                                                                                                                             3097BB3A-86AF-4DB4-87E1-8616FD720AC5 2012-06-06 00:00:00.000
46646        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46646                   PO1421164577              10-4020-000325  30018       280           1           868             9               5            17239        16701Vi89471           NULL           1147.4382             104.1924              32.5601               1284.1907             NULL                                                                                                                             7465D055-EEC9-4405-9D8D-B90657644C93 2012-06-06 00:00:00.000
46647        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46647                   PO2552157860              10-4020-000506  29497       280           1           889             889             5            13045        76817Vi67506           NULL           80634.8808            7813.9087             2441.8465             90890.636             NULL                                                                                                                             29A3443A-3617-4FA5-AE1C-F9E3BF114B22 2012-06-06 00:00:00.000
46648        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46648                   PO2494191557              10-4020-000184  29937       277           4           580             580             5            5661         106862Vi29629          NULL           57182.2539            5504.8259             1720.2581             64407.3379            NULL                                                                                                                             47F5A701-55E3-4ADF-844F-7BC4536819B3 2012-06-06 00:00:00.000
46649        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46649                   PO2929149182              10-4020-000380  29683       283           1           875             875             5            10336        86887Vi53345           NULL           10473.061             1003.4824             313.5883              11790.1317            NULL                                                                                                                             07F4DB2B-7C18-4393-B78B-23205C7E916A 2012-06-06 00:00:00.000
46650        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46650                   PO2581114875              10-4020-000698  29636       276           1           1105            1105            5            2604         46899Vi13543           NULL           3781.8417             410.412               128.2538              4320.5075             NULL                                                                                                                             6EEE7774-400F-4D21-AF81-4C495B9F903C 2012-06-06 00:00:00.000
46651        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46651                   PO3016181627              10-4020-000183  29654       277           3           579             579             5            14497        56902Vi75200           NULL           12140.2623            1167.9673             364.9898              13673.2194            NULL                                                                                                                             63AA2BE0-B405-40F0-84D8-0E9DD043DA2A 2012-06-06 00:00:00.000
46652        8              2012-05-30 00:00:00.000 2012-06-11 00:00:00.000 2012-06-06 00:00:00.000 5      0               SO46652                   PO3509195138              10-4020-000139  29795       290           7           682             682             5            8672         87920Vi44761           4389           42438.4645            4195.2842             1311.0263             47944.775             NULL                                                                                                                             CADD2605-D43B-422A-B8F2-41AC92455662 2012-06-06 00:00:00.000
