SalesOrderID RevisionNumber OrderDate               DueDate                 ShipDate                Status OnlineOrderFlag SalesOrderNumber          PurchaseOrderNumber       AccountNumber   CustomerID  SalesPersonID TerritoryID BillToAddressID ShipToAddressID ShipMethodID CreditCardID CreditCardApprovalCode CurrencyRateID SubTotal              TaxAmt                Freight               TotalDue              Comment                                                                                                                          rowguid                              ModifiedDate
------------ -------------- ----------------------- ----------------------- ----------------------- ------ --------------- ------------------------- ------------------------- --------------- ----------- ------------- ----------- --------------- --------------- ------------ ------------ ---------------------- -------------- --------------------- --------------------- --------------------- --------------------- -------------------------------------------------------------------------------------------------------------------------------- ------------------------------------ -----------------------
46072        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46072                   PO2146167606              10-4020-000354  29515       278           6           504             504             5            14184        66753Vi73564           3716           65160.8033            6277.4229             1961.6947             73399.9209            NULL                                                                                                                             B180B09E-0422-4539-A8B0-24CA0D5F7E9C 2012-04-06 00:00:00.000
46073        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46073                   PO2030166791              10-4020-000661  29830       278           6           553             553             5            16905        126760Vi87636          3716           714.7043              70.5175               22.0367               807.2585              NULL                                                                                                                             FA83B88B-E159-4E7B-BA21-A9E159EBBD90 2012-04-06 00:00:00.000
46074        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46074                   PO2088179248              10-4020-000136  29794       282           6           466             466             5            12102        96772Vi62574           3716           18206.6229            1760.7548             550.2359              20517.6136            NULL                                                                                                                             5314CD1C-0826-4A39-AB8D-E572EB5E045C 2012-04-06 00:00:00.000
46075        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46075                   PO2204192145              10-4020-000370  29905       282           6           505             505             5            18480        116777Vi96000          3716           838.9178              80.5361               25.1675               944.6214              NULL                                                                                                                             2D2F5243-E72D-4D2B-8334-7D7BF6DD213E 2012-04-06 00:00:00.000
46076        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46076                   PO2523131751              10-4020-000167  29716       281           4           1015            1015            5            13468        26795Vi69778           NULL           62343.998             5994.0731             1873.1478             70211.2189            NULL                                                                                                                             5C1AA0C2-4C5F-4C6E-8347-4E4D2C238B55 2012-04-06 00:00:00.000
46077        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46077                   PO2900126524              10-4020-000469  29742       280           1           884             884             5            11011        16841Vi56787           NULL           37779.3731            3630.5592             1134.5498             42544.4821            NULL                                                                                                                             F24016D8-A7F7-4E62-807E-F6B1AF41D311 2012-04-06 00:00:00.000
46078        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46078                   PO2465131367              10-4020-000148  29583       277           3           576             576             5            4789         36843Vi25139           NULL           1532.3549             151.1924              47.2476               1730.7949             NULL                                                                                                                             3AE509FE-A10A-4A7F-A7E1-EE9307B0FE7F 2012-04-06 00:00:00.000
46079        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46079                   PO2726172637              10-4020-000029  29807       282           6           449             449             5            13366        36859Vi69277           3716           6086.382              584.1863              182.5582              6853.1265             NULL                                                                                                                             010B802A-7D4C-47CB-A4E3-D784F46F98D1 2012-04-06 00:00:00.000
46080        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46080                   PO2958185372              10-4020-000559  30004       280           1           892             892             5            4842         46896Vi25430           NULL           14248.7984            1367.6155             427.3798              16043.7937            NULL                                                                                                                             9A88E3CF-5304-4628-B6C8-58FD3F7F69E5 2012-04-06 00:00:00.000
46081        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46081                   PO3045173949              10-4020-000058  29930       277           3           566             566             5            15648        106897Vi80868          NULL           838.9178              80.5361               25.1675               944.6214              NULL                                                                                                                             598E812A-2AC4-4854-9949-045159556B31 2012-04-06 00:00:00.000
46082        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46082                   PO3799169418              10-4020-000312  29522       276           4           1040            1040            5            17861        68014Vi92659           NULL           46519.1419            4464.4687             1395.1465             52378.7571            NULL                                                                                                                             1CEF3D48-673B-411F-9529-3F98A1853CFF 2012-04-06 00:00:00.000
46083        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46083                   PO3857186802              10-4020-000256  29866       277           4           588             588             5            8991         128017Vi46347          NULL           12363.6444            1186.0539             370.6419              13920.3402            NULL                                                                                                                             404CD479-172D-4C8E-B1D5-577D11AA6ACF 2012-04-06 00:00:00.000
46084        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46084                   PO4553112120              10-4020-000313  30022       276           4           1041            1041            5            18386        78118Vi95532           NULL           1713.7118             164.5163              51.4114               1929.6395             NULL                                                                                                                             44EB7DE8-8815-457A-AFB4-3E43E125FE85 2012-04-06 00:00:00.000
46085        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46085                   PO4698157727              10-4020-000528  30012       276           4           1077            1077            5            11652        78141Vi60210           NULL           3882.7587             372.7448              116.4828              4371.9863             NULL                                                                                                                             802DBC18-C948-4D54-ABE5-A1DFD29CE667 2012-04-06 00:00:00.000
46086        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46086                   PO4901123378              10-4020-000084  29705       278           6           459             459             5            6452         48153Vi33489           3716           50778.1623            4876.1489             1523.7965             57178.1077            NULL                                                                                                                             26CC391B-18A0-4883-99F1-29F8AEBCFCD2 2012-04-06 00:00:00.000
46087        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46087                   PO5191162942              10-4020-000364  29906       277           3           600             600             5            7475         128177Vi38744          NULL           24144.9924            2321.7861             725.5582              27192.3367            NULL                                                                                                                             35B7B1C2-4B65-4813-9AB8-29272DFB0536 2012-04-06 00:00:00.000
46088        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46088                   PO5568122777              10-4020-000422  29880       279           5           954             954             5            8663         78182Vi44710           NULL           22497.2338            2158.6396             674.5749              25330.4483            NULL                                                                                                                             7D9096C9-0FF0-4146-ACA9-58B18531D4F4 2012-04-06 00:00:00.000
46089        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46089                   PO5684142532              10-4020-000385  29901       276           4           1053            1053            5            9973         18265Vi51318           NULL           73568.3047            7056.9319             2205.2912             82830.5278            NULL                                                                                                                             903AC97E-298F-4A0B-8459-834D5CE682F4 2012-04-06 00:00:00.000
46090        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46090                   PO5858172038              10-4020-000566  29507       279           5           972             972             5            13160        48290Vi68229           NULL           93834.0766            9101.7346             2844.2921             105780.1033           NULL                                                                                                                             024AF496-CB7E-4F80-9EB0-6EC54333DD77 2012-04-06 00:00:00.000
46091        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46091                   PO6293193126              10-4020-000612  29846       279           5           979             979             5            10234        128301Vi52839          NULL           22130.1225            2129.8294             665.5717              24925.5236            NULL                                                                                                                             1BC9FA07-926A-4E5A-ADF3-8B7ADFE3EF0F 2012-04-06 00:00:00.000
46092        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46092                   PO5742133612              10-4020-000541  29588       280           1           890             890             5            15842        88303Vi81884           NULL           722.5949              71.296                22.28                 816.1709              NULL                                                                                                                             CD16B8DA-97BA-45C7-AEED-F261057E1F4A 2012-04-06 00:00:00.000
46093        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46093                   PO6351171482              10-4020-000255  30095       277           4           587             587             5            13104        108347Vi67850          NULL           26009.3155            2501.2217             781.6318              29292.169             NULL                                                                                                                             B1966B52-5EB7-4F54-9C99-2EAE47573DF8 2012-04-06 00:00:00.000
46094        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46094                   PO6438128598              10-4020-000309  29523       277           4           593             593             5            15321        48364Vi79183           NULL           74719.7785            7173.027              2241.5709             84134.3764            NULL                                                                                                                             1D7EC307-0C51-4DC9-93EF-01866EDA11BC 2012-04-06 00:00:00.000
46095        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46095                   PO6641179809              10-4020-000342  29791       275           2           792             792             5            4835         68378Vi25408           NULL           9550.926              915.2756              286.0236              10752.2252            NULL                                                                                                                             0100842A-C8A3-4680-BBB2-0F78587A82B5 2012-04-06 00:00:00.000
46096        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46096                   PO6960134279              10-4020-000532  29785       282           6           533             533             5            6191         118386Vi32168          3716           838.9178              80.5361               25.1675               944.6214              NULL                                                                                                                             5F26FE72-D1F5-4EAB-AA56-899767373877 2012-04-06 00:00:00.000
46097        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46097                   PO6670136353              10-4020-000432  29731       275           2           802             802             5            161          108399Vi848            NULL           3256.6148             320.5657              100.1768              3677.3573             NULL                                                                                                                             97D4B39E-3A5B-4B39-A52A-F3A7B66FC05D 2012-04-06 00:00:00.000
46098        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46098                   PO7221115229              10-4020-000326  29787       283           1           869             869             5            11815        98448Vi61077           NULL           51341.0804            4940.5684             1543.9276             57825.5764            NULL                                                                                                                             FF9C1E63-2355-4ED6-A7CD-32DE2DD3BF46 2012-04-06 00:00:00.000
46099        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46099                   PO7598165395              10-4020-000045  29963       279           5           913             913             5            8103         68463Vi41999           NULL           14404.3717            1392.0655             435.0205              16231.4577            NULL                                                                                                                             E2759448-92D0-409B-B7EB-8A805E7737DE 2012-04-06 00:00:00.000
46100        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46100                   PO7627134166              10-4020-000433  29617       280           1           880             880             5            10270        108499Vi53004          NULL           47655.0602            4575.6518             1429.8912             53660.6032            NULL                                                                                                                             682C7477-9552-4116-9501-E9F5A086B596 2012-04-06 00:00:00.000
46101        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46101                   PO7656119075              10-4020-000403  29853       276           4           1056            1056            5            12177        108506Vi62954          NULL           28097.0846            2700.9948             844.0609              31642.1403            NULL                                                                                                                             CA64806B-7141-4013-AB47-1CBAC675686A 2012-04-06 00:00:00.000
46102        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46102                   PO7917135523              10-4020-000401  29521       281           1           1054            1054            5            1660         78533Vi8518            NULL           10279.3372            985.6556              308.0174              11573.0102            NULL                                                                                                                             A14578A9-1375-45AC-9807-E399672C8D2C 2012-04-06 00:00:00.000
46103        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46103                   PO7830116487              10-4020-000040  29774       277           4           564             564             5            15798        28541Vi81672           NULL           65730.4662            6313.0256             1972.8205             74016.3123            NULL                                                                                                                             F9D6D2CA-BF19-4AB4-A877-EF5579EF072B 2012-04-06 00:00:00.000
46104        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46104                   PO7714117703              10-4020-000495  29756       279           5           963             963             5            2759         28559Vi14371           NULL           419.4589              40.2681               12.5838               472.3108              NULL                                                                                                                             ED69ABC0-DB36-413C-89AF-DAC9E103699A 2012-04-06 00:00:00.000
46105        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46105                   PO8816169858              10-4020-000218  29885       283           1           857             857             5            2470         108641Vi12864          NULL           56396.5421            5412.5278             1691.4149             63500.4848            NULL                                                                                                                             4221AF40-0750-4A45-9562-11483139A808 2012-04-06 00:00:00.000
46106        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46106                   PO8932130323              10-4020-000287  29688       275           3           785             785             5            11781        78684Vi60933           NULL           2907.4796             286.6661              89.5832               3283.7289             NULL                                                                                                                             59E1F71D-F7E3-4593-8202-EEB46726738D 2012-04-06 00:00:00.000
46107        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      0               SO46107                   PO8874169089              10-4020-000348  29511       276           3           1046            1046            5            6264         18740Vi32553           NULL           45725.5014            4395.396              1373.5613             51494.4587            NULL                                                                                                                             630510AB-7529-4CCC-A78E-28BCEECBCD13 2012-04-06 00:00:00.000
46108        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46108                   NULL                      10-4030-012018  12018       NULL          4           22766           22766           1            13325        930329Vi69108          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D3A2D695-008E-4C4E-93BE-3DB303524762 2012-04-06 00:00:00.000
46109        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46109                   NULL                      10-4030-012167  12167       NULL          1           24907           24907           1            4045         1032312Vi21282         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             0460CB50-7024-4B8B-94D0-566FE6F8E23C 2012-04-06 00:00:00.000
46110        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46110                   NULL                      10-4030-012169  12169       NULL          4           12969           12969           1            14685        332313Vi76151          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             AA9E9361-FF3D-4376-A94F-64EF94A0B0AD 2012-04-06 00:00:00.000
46111        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46111                   NULL                      10-4030-011937  11937       NULL          1           14016           14016           1            12443        832366Vi64360          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             A0116603-CCB9-4157-BE9A-833B884FAD6E 2012-04-06 00:00:00.000
46112        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46112                   NULL                      10-4030-011945  11945       NULL          4           26981           26981           1            16342        1132368Vi84507         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             1F4EFC4A-D4D5-496F-B982-B0BC488669D0 2012-04-06 00:00:00.000
46113        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46113                   NULL                      10-4030-011955  11955       NULL          4           25820           25820           1            521          732370Vi2702           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             18E77352-1161-4942-823A-83A09956F5E6 2012-04-06 00:00:00.000
46114        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46114                   NULL                      10-4030-012053  12053       NULL          4           12509           12509           1            7496         332386Vi38835          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             78BDE3E5-9459-4EFC-BFDD-FE69F12DA161 2012-04-06 00:00:00.000
46115        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46115                   NULL                      10-4030-012104  12104       NULL          4           17128           17128           1            370          132406Vi1856           NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             937A70C4-9CE2-4F7C-9E83-913907F0EB8B 2012-04-06 00:00:00.000
46116        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46116                   NULL                      10-4030-014912  14912       NULL          4           20930           20930           1            11829        433763Vi61121          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             C70BFE56-AADE-4820-80DE-CA5821D71F17 2012-04-06 00:00:00.000
46117        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46117                   NULL                      10-4030-020446  20446       NULL          9           21732           21732           1            16085        434186Vi83180          3714           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             66FDD026-E322-47AD-8C27-2018C5ECC968 2012-04-06 00:00:00.000
46118        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46118                   NULL                      10-4030-020611  20611       NULL          9           16596           16596           1            13781        1034198Vi71437         3714           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             9832A65A-A437-4F51-AC4F-27A3ABC3AFCA 2012-04-06 00:00:00.000
46119        8              2012-03-30 00:00:00.000 2012-04-11 00:00:00.000 2012-04-06 00:00:00.000 5      1               SO46119                   NULL                      10-4030-025927  25927       NULL          9           11698           11698           1            1520         434598Vi7814           3714           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             F9F6F241-55F6-47F5-8F30-0B0DB1E94A64 2012-04-06 00:00:00.000
46130        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46130                   NULL                      10-4030-012171  12171       NULL          4           29236           29236           1            NULL         NULL                   NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             8AB520CF-C613-43EE-A319-AA09019F1BE5 2012-04-09 00:00:00.000
46131        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46131                   NULL                      10-4030-011954  11954       NULL          4           28045           28045           1            4725         132369Vi24779          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             DC239027-8697-4B2F-B69D-FCDDA45D8ABE 2012-04-09 00:00:00.000
46132        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46132                   NULL                      10-4030-023865  23865       NULL          6           23206           23206           1            13865        432384Vi71869          3749           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D8D7BFF2-2D23-4B5F-A2EB-BF273C6A9546 2012-04-09 00:00:00.000
46133        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46133                   NULL                      10-4030-012105  12105       NULL          4           21269           21269           1            2632         732407Vi13681          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6A2AA135-5820-48DB-93FF-27CF173B4306 2012-04-09 00:00:00.000
46134        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46134                   NULL                      10-4030-020259  20259       NULL          9           20571           20571           1            18990        1134169Vi98666         3747           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             23471FF5-1CBC-477A-96B1-85BC2B7B52FE 2012-04-09 00:00:00.000
46135        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46135                   NULL                      10-4030-020416  20416       NULL          9           14384           14384           1            10106        1234175Vi52083         3747           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             C5A1D999-AF3E-41B6-B4D6-96AA23A37464 2012-04-09 00:00:00.000
46136        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46136                   NULL                      10-4030-020426  20426       NULL          9           24987           24987           1            16536        934180Vi85637          3747           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E8811BF4-DE8E-4482-8EAC-1ABF48BB542F 2012-04-09 00:00:00.000
46137        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46137                   NULL                      10-4030-020600  20600       NULL          9           27012           27012           1            18539        1134193Vi96347         3747           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             9B5D35CF-0317-4615-8554-1C27CC2C41C6 2012-04-09 00:00:00.000
46138        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46138                   NULL                      10-4030-013405  13405       NULL          7           15545           15545           1            16260        635233Vi84088          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             09F4C89C-E1D9-43DB-A68B-434CDB5BBC1D 2012-04-09 00:00:00.000
46139        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46139                   NULL                      10-4030-011977  11977       NULL          9           12727           12727           1            17459        1235289Vi90718         3747           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             FCE20489-005D-46BB-9228-C23B9C14539C 2012-04-09 00:00:00.000
46140        8              2012-04-02 00:00:00.000 2012-04-14 00:00:00.000 2012-04-09 00:00:00.000 5      1               SO46140                   NULL                      10-4030-011991  11991       NULL          9           16932           16932           1            3001         235294Vi15740          3747           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             B803E369-D37D-4A01-8F17-EF736AD904AE 2012-04-09 00:00:00.000
46141        8              2012-04-03 00:00:00.000 2012-04-15 00:00:00.000 2012-04-10 00:00:00.000 5      1               SO46141                   NULL                      10-4030-019501  19501       NULL          8           18428           18428           1            17970        831791Vi93223          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             A03546C1-1AE3-4D70-8F45-C011379AC11B 2012-04-10 00:00:00.000
46142        8              2012-04-03 00:00:00.000 2012-04-15 00:00:00.000 2012-04-10 00:00:00.000 5      1               SO46142                   NULL                      10-4030-024310  24310       NULL          6           12343           12343           1            14000        1232304Vi72602         3760           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             6CCEA826-A2BC-4441-B9D6-DD3C3B8A35F6 2012-04-10 00:00:00.000
46143        8              2012-04-03 00:00:00.000 2012-04-15 00:00:00.000 2012-04-10 00:00:00.000 5      1               SO46143                   NULL                      10-4030-026090  26090       NULL          4           23587           23587           1            12323        833227Vi63740          NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             7FC39BC7-308E-467C-8724-88458CFEA881 2012-04-10 00:00:00.000
46144        8              2012-04-03 00:00:00.000 2012-04-15 00:00:00.000 2012-04-10 00:00:00.000 5      1               SO46144                   NULL                      10-4030-026094  26094       NULL          4           21706           21706           1            16323        633231Vi84387          NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             57D9BF85-42F7-429E-89FE-E3848E4E9AAC 2012-04-10 00:00:00.000
46145        8              2012-04-03 00:00:00.000 2012-04-15 00:00:00.000 2012-04-10 00:00:00.000 5      1               SO46145                   NULL                      10-4030-014881  14881       NULL          1           14342           14342           1            8307         1233752Vi43014         NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             D5514375-7DA1-499E-93A5-14BE47782EA5 2012-04-10 00:00:00.000
46146        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46146                   NULL                      10-4030-011421  11421       NULL          8           29824           29824           1            NULL         NULL                   NULL           3399.99               271.9992              84.9998               3756.989              NULL                                                                                                                             C16482DE-831A-409A-8FF9-9874BC8BB5EF 2012-04-11 00:00:00.000
46147        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46147                   NULL                      10-4030-019476  19476       NULL          8           21543           21543           1            6332         531787Vi32858          NULL           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             BC5F031D-6015-4E5A-B32E-BBC3AF9879A8 2012-04-11 00:00:00.000
46148        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46148                   NULL                      10-4030-012052  12052       NULL          4           17702           17702           1            14373        1032383Vi74502         NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             844E7784-7674-4E94-86DD-D81360272FB9 2012-04-11 00:00:00.000
46149        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46149                   NULL                      10-4030-012120  12120       NULL          1           22496           22496           1            4028         432414Vi21203          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             06D581C7-E7DD-4019-B444-B242AB947A9D 2012-04-11 00:00:00.000
46150        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46150                   NULL                      10-4030-020569  20569       NULL          10          28755           28755           1            15658        732601Vi80889          3774           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             EB09C4D9-954D-4F7B-A8DC-364A3F35DDE1 2012-04-11 00:00:00.000
46151        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46151                   NULL                      10-4030-026082  26082       NULL          4           27051           27051           1            15294        1133223Vi79083         NULL           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             5E58E6A4-382C-47A2-9A1D-EC06D4811F32 2012-04-11 00:00:00.000
46152        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46152                   NULL                      10-4030-020424  20424       NULL          9           19163           19163           1            620          634178Vi3171           3769           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             B3E87F7A-E5A3-42F9-B44A-FBCA43E1C9EF 2012-04-11 00:00:00.000
46153        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46153                   NULL                      10-4030-025928  25928       NULL          9           25893           25893           1            5814         1134599Vi30333         3769           699.0982              55.9279               17.4775               772.5036              NULL                                                                                                                             9BA853D6-7FCA-4699-ABAD-82811DDD6F4C 2012-04-11 00:00:00.000
46154        8              2012-04-04 00:00:00.000 2012-04-16 00:00:00.000 2012-04-11 00:00:00.000 5      1               SO46154                   NULL                      10-4030-011989  11989       NULL          9           25663           25663           1            8070         235292Vi41819          3769           3374.99               269.9992              84.3748               3729.364              NULL                                                                                                                             9B92BABA-B28B-43CF-BE0F-FFD5B3772F14 2012-04-11 00:00:00.000
46155        8              2012-04-05 00:00:00.000 2012-04-17 00:00:00.000 2012-04-12 00:00:00.000 5      1               SO46155                   NULL                      10-4030-012076  12076       NULL          4           29421           29421           1            NULL         NULL                   NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             D3CAE809-1AFB-4FAF-AA25-B30A114F6C30 2012-04-12 00:00:00.000
46156        8              2012-04-05 00:00:00.000 2012-04-17 00:00:00.000 2012-04-12 00:00:00.000 5      1               SO46156                   NULL                      10-4030-012118  12118       NULL          4           28663           28663           1            7422         532413Vi38476          NULL           3578.27               286.2616              89.4568               3953.9884             NULL                                                                                                                             E602E66C-117C-4B05-8D9A-C497A0FD40D1 2012-04-12 00:00:00.000
